0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0497548075737427,0.2532614662385925,0.061648568145583414,0.028114037254805054,0.05324677413410374,0.23880466890139074,0.7114372174864441,0.023255813953488372,0.0,0.0,0.1580115455030394,0.0,0.0,0.0,0.04611236555219374,0.06454577206286409,0.09735499531776416,0.0,0.0003168124656519579,0.13331907508354615,0.0,0.0,0.0,0.8570163273588874,0.18588413400757944,0.2598196215445975,0.832882872218081,0.8518672930904279,0.7847988286501355,0.040226924135761205,0.05554784222178452,0.08404593734835823,0.07793496779696776
0.041014764662696795,0.23888176438790537,0.04997422414754549,0.029258691964359214,0.04256112075819918,0.262469459810504,0.5032548957538977,0.03488372093023256,0.0,0.04420410647432741,0.0790057727515197,0.0,0.0,0.0,0.02328824956752642,0.05961616250747224,0.0,0.0416602833511463,0.029742813687375483,0.0,0.0,0.0,0.023842210951209118,0.5367730091011161,0.14324569453309782,0.11749630265766695,0.4095356336887845,0.4521742842789039,0.3866452928086151,0.03583985527195501,0.046375791468765845,0.05193562301180783,0.05948089483367625
0.048620187920787206,0.22230071971809856,0.05328686329117704,0.04750728790948166,0.04621246285223151,0.24841210100304484,0.684496752737458,0.03488372093023256,0.0,0.02286282435966907,0.0790057727515197,0.06318209010421344,0.0,0.0,0.006644904521383156,0.05168907253884942,0.14546602709817555,0.01012773270264861,0.0003168124656519579,0.0,0.22317813048649104,0.0,0.0,0.36720518304157007,0.09871025016457732,0.07487132789440742,0.2556906251472978,0.2949178808202761,0.24917210178595828,0.06697408266803005,0.05992076433038755,0.07235671537175825,0.056060953227903096
0.07463088343258018,0.24450612548073014,0.08380896715028384,0.07234382462901653,0.07642269275227667,0.2645753772104397,0.5032548957538977,0.06976744186046512,0.038461538461538464,0.09305927143552138,0.1580115455030394,0.0,0.0,0.0,0.052398561526934444,0.07980289620616828,0.0,0.0269515973902788,0.12829299769759223,0.0,0.0,0.0,0.04768442190241824,0.445649664256183,0.16669154085321417,0.10055127894649692,0.30868551609318484,0.3900991551308983,0.3320180594895526,0.08222755338813073,0.0884981278124519,0.10927373699250553,0.09972390919175947
0.050321263732198654,0.22184230054752077,0.0557080390998226,0.08847604460035896,0.047352470426810116,0.25230369087973453,0.5054441530725322,0.05813953488372093,0.11538461538461539,0.07560827668522424,0.0778120472214553,0.04180252024907751,0.0,0.0,0.0,0.07152882344287112,0.04976186679873819,0.03660243283857477,0.029742813687375483,0.0,0.0,0.28777074436351774,0.0,0.5282837949086936,0.13435969810540954,0.1179393049287192,0.4142219180501413,0.44969424822521736,0.38637963338308734,0.057379950446375914,0.07468623772638186,0.09040276055426753,0.06542013670691951
0.0501338361754155,0.22004352887819784,0.055182728847261525,0.07610718579639962,0.04760953019575924,0.24121836146466963,0.6012722706517057,0.05813953488372093,0.11538461538461539,0.07538797563316713,0.0,0.04180252024907751,0.0,0.0,0.0,0.08174722679185271,0.0783935862540279,0.033923724090913494,0.0003168124656519579,0.0,0.13781512048611738,0.0,0.0,0.5228287367159623,0.132945608228864,0.1166565659909066,0.4095712222940307,0.44485471375618485,0.38219757262941356,0.06342863884846817,0.0835666168349429,0.08800345069283443,0.0706538383881923
0.02487000533068253,0.2052193698621282,0.028237187442689382,0.05467990842762319,0.024204137494420255,0.26519305956274075,0.5202901786697167,0.023255813953488372,0.07692307692307693,0.048634863909136856,0.0790057727515197,0.02380952380952379,0.0,0.0,0.013289809042766313,0.009968330349714422,0.03028966836788688,0.0,0.03123895347086867,0.0,0.08275670808143946,0.0,0.023842210951209118,0.4672853559424492,0.10380083872232507,0.11393352077141718,0.3910305784080906,0.41121377932986075,0.36244037593721884,0.04829708577496363,0.05641639948037243,0.09436566560629751,0.06558914874647515
0.029062463837674087,0.23764030942595996,0.03621442099234447,0.010614819572772032,0.027748896742279157,0.23006979743783873,0.7703453330023582,0.03488372093023256,0.0,0.0,0.0,0.024750283646745853,0.0,0.08143582894434137,0.022932335214928885,0.030974245671543034,0.0,0.02113605396154201,0.0003168124656519579,0.050020264306123455,0.0,0.0,0.0,0.6953472982916877,0.13193653141348285,0.18621491641845578,0.6807655644507014,0.6607663300401894,0.5894264224778438,0.028804027215164982,0.041813444233134975,0.0757130533239877,0.05409859867467338
0.016342241201053993,0.24001966781131923,0.02746324254939761,0.0,0.01865959245127704,0.1905734844941897,0.9346176181543266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044583682987819805,0.009968330349714422,0.0,0.0,0.0003168124656519579,0.0,0.0,0.0,0.0,0.782848310006127,0.14605044788134744,0.3306206456093189,0.8188537225576917,0.8138372240354321,0.8010336604367798,0.027201400086522203,0.026569026623916855,0.030495497924192594,0.039927676458778066
0.04400070569889801,0.2253467638515316,0.03401447294564117,0.021657855295880872,0.02965589325016226,0.26768181300016913,0.5428144652031053,0.023255813953488372,0.0,0.022102053237163705,0.0,0.02380952380952379,0.0,0.0,0.005822062391881605,0.05848966856188961,0.0399574290139391,0.011509618997559676,0.034130833968151975,0.0,0.0,0.0,0.023842210951209118,0.5803931918826308,0.12041715904626081,0.13772530580618447,0.5142522754257389,0.5119905142522506,0.4459569492428126,0.026499390411767017,0.03891287197552111,0.053412950881544186,0.05107566521550736
0.03920043556039512,0.25037249466360617,0.04752240054385375,0.014057018627402527,0.04021475654892092,0.2327933209158905,0.7060552941239238,0.011627906976744186,0.0,0.0,0.0790057727515197,0.0,0.0,0.0,0.03606768077642022,0.0710611972831523,0.04566206859413278,0.0,0.0003168124656519579,0.06665953754177308,0.0,0.0,0.0,0.6251312184772267,0.1482544321866024,0.14420128214178168,0.5231906334972639,0.5439075137532294,0.4701270410571873,0.026403036142682974,0.047114118952522085,0.08193777969482936,0.06655784862419663
0.0607614339346318,0.2579778315935521,0.07379566318904582,0.028114037254805054,0.06154896243992309,0.24602880979251535,0.6948150072210448,0.023255813953488372,0.0,0.021300371407796937,0.0790057727515197,0.0,0.0,0.0,0.07520414892899531,0.053730312919941035,0.07075089581517036,0.0,0.0003168124656519579,0.0,0.17744765228693027,0.0,0.0,0.8826124216886521,0.2047836410039774,0.2907300648814978,0.8566191785913166,0.8936616139366422,0.8399581725171916,0.046700357887285174,0.0640386082849815,0.058295142071494055,0.07097938506841017
0.05960708506517282,0.1397457099993792,0.048361093307599336,0.15607655187179853,0.05342741893540545,0.2447100667365588,0.6064334850002118,0.12790697674418605,0.3076923076923077,0.25692132664978856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02733651737123255,0.25281153124129063,0.07250086703770378,0.08107460585776081,0.0,0.0,0.4094660340624553,0.10383512629320266,0.090691286380486,0.3166650998868661,0.34615971906482923,0.2972510153061047,0.1269025052109962,0.18965329820358254,0.20155011592171243,0.1429342758684837
0.02469927172632541,0.23853620475932263,0.03503641838735235,0.007600836668478344,0.026701545456978282,0.20935950012602103,0.6185685324329161,0.011627906976744186,0.0,0.022102053237163705,0.0,0.0,0.0,0.0,0.026579618085532625,0.041567578985274974,0.05780700736585187,0.0,0.0003168124656519579,0.0,0.0,0.0,0.0,0.6893915330904514,0.14764468212262244,0.16963939860624933,0.6224247215179901,0.6233058726648546,0.5461444442912359,0.032795846934361106,0.03353685771697518,0.03852105461799752,0.04761148555911224
0.008920830827659603,0.1946803829405711,0.014608923214732412,0.03808653260207187,0.008883743325798202,0.21267685492750726,0.6078967582687507,0.023255813953488372,0.07692307692307693,0.05058000759131745,0.0,0.0,0.0,0.0,0.0,0.011662587936131714,0.028631719455289712,0.012627831410365043,0.0003168124656519579,0.0,0.0,0.0,0.0,0.43415439514934984,0.09310972927789385,0.10056619188372032,0.36637319964048315,0.37623296612548346,0.3265612797203689,0.019994494041766626,0.04399398575221686,0.05414622310885858,0.04563438498900854
0.05006402510163393,0.2719519371933168,0.05066961204893735,0.0,0.045885077195780395,0.2121412488041374,0.9163367021045481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062001174975207615,0.03065521004694477,0.07065029833270363,0.03117233747353848,0.0003168124656519579,0.0,0.0,0.0,0.0,0.5177330192855545,0.12712990928994608,0.11580722777864702,0.4109844417591618,0.44059590994334574,0.379014181229279,0.0327722499705038,0.043442930837226765,0.046821588397045345,0.05454891934382493
0.03531036523712052,0.2405048474918546,0.04194591093948017,0.029258691964359214,0.036664068408955544,0.3037848661997642,0.6052811553771136,0.03488372093023256,0.0,0.04420410647432741,0.0,0.02380952380952379,0.0,0.0,0.03493237435128963,0.04087361339592636,0.0,0.0,0.05916881490909901,0.0,0.0,0.0,0.024585361066637574,0.7413281817923608,0.15061080516787193,0.2138411575374634,0.7169512856409958,0.7218232362319361,0.6577218719627138,0.02165021433908837,0.03488435918878689,0.040976977408745355,0.04937647034802868
0.020493344234990142,0.19840707482727318,0.024313494675068808,0.06129255397993967,0.019492860017337937,0.2692265717561086,0.6579915498947622,0.03488372093023256,0.07692307692307693,0.02325508668442374,0.08212744198387927,0.048559807456269644,0.014936780244509241,0.0,0.0,0.0,0.0,0.02590987843571997,0.028551286411197318,0.06509117726189732,0.0,0.0,0.02272560303324042,0.7266516119759068,0.1259815289165908,0.22652821545097587,0.7831870567065233,0.7555720958319221,0.6952177491744174,0.04813780626892675,0.049100930228052786,0.13553404863320215,0.06093167603227787
0.039297753714878675,0.21239351353162708,0.04239646875400916,0.05244000856432296,0.039249685395635725,0.2676260162629462,0.5480334918941072,0.046511627906976744,0.0,0.022102053237163705,0.2387536776080125,0.02380952380952379,0.0,0.0,0.017466187175644816,0.02043680669796318,0.06112152130570182,0.011509618997559676,0.0003168124656519579,0.07615304218167922,0.08275670808143946,0.16959634134010484,0.023842210951209118,0.36767906697366554,0.10175063045802839,0.073153485297241,0.2444053865819955,0.2903317565154994,0.24427977709105309,0.05889605537420853,0.06041908156796648,0.09092036447943064,0.07010369852789379
0.03909856450979537,0.20402794541879915,0.03451448996045151,0.11838529571619143,0.03242982372047275,0.2596116263506703,0.49557486076143376,0.06976744186046512,0.11538461538461539,0.05058000759131745,0.24168819806916514,0.0,0.025227794054360805,0.0,0.0,0.0,0.053077764623932516,0.021951316314016086,0.025371896602983814,0.06627071885283972,0.0,0.4537795231051268,0.0,0.45698967381978695,0.11048831914236491,0.1007890113670255,0.3595590026414115,0.3848239512223552,0.33043608463511986,0.058087859362095415,0.08688693795358439,0.11121205585809027,0.06754242882778241
0.04804557449012307,0.2146413963680643,0.0511194653164538,0.06873692705502571,0.048122274720524036,0.24526761108273182,0.6076317461681942,0.046511627906976744,0.07692307692307693,0.023826895867287187,0.32462890120598287,0.0,0.0,0.0,0.013289809042766313,0.05238303812819804,0.10795787257639622,0.012627831410365043,0.029915459758123385,0.0,0.16551341616287893,0.0,0.0,0.5899789108411634,0.14127286193071836,0.13445054969061887,0.4854992235428307,0.5091333147017578,0.4391591267632523,0.05895898061116137,0.08253554142759816,0.15334016282956814,0.10051225394002226
0.03456160353001212,0.23414166362411384,0.04172524681514793,0.03186092857025212,0.03549240799705056,0.23206716652151527,0.49574541132020267,0.03488372093023256,0.038461538461538464,0.0680310023416146,0.0,0.0,0.0,0.0,0.018629209269182347,0.04062354039665919,0.028903503682925935,0.02837694464648378,0.0003168124656519579,0.13254143770567944,0.0,0.0,0.0,0.48503061585142765,0.12171553077306774,0.10806987618677222,0.3800298265688852,0.4119203872832409,0.35398905716120177,0.04393951311597909,0.04904926882977245,0.0693535342643015,0.05762856825250625
0.08980796263589925,0.29639708128935505,0.10712172324871921,0.06363950788082409,0.09376874711531048,0.25560141577990525,0.7114332891306852,0.046511627906976744,0.0,0.0,0.32467821216970594,0.0,0.0,0.0,0.06986474870257926,0.09421289155626378,0.19458414525796042,0.0213282749205913,0.0003168124656519579,0.13331907508354615,0.0,0.1632860261863322,0.0,0.9274428482787824,0.24732130556970566,0.2611511345745478,0.8473693806849889,0.9061479793370046,0.8147380273646494,0.051508239273213526,0.08089313947393628,0.12719846875505472,0.10338432430347756
0.05848327854049328,0.21441916778537304,0.06039743356068806,0.09071594446365919,0.05448412857463736,0.2698020981089254,0.6736623200960086,0.06976744186046512,0.07692307692307693,0.024807968041849666,0.23207581111040365,0.0656120440586013,0.014936780244509241,0.0,0.0,0.06275460468103966,0.11091200654107843,0.01012773270264861,0.030092633817534,0.0,0.08275670808143946,0.28777074436351774,0.02272560303324042,0.7460723069963378,0.15285064977800203,0.228059378009765,0.7268328833203239,0.7391293917205468,0.6843414298472943,0.0806209934321784,0.08388411917854072,0.13059794036771447,0.0815307272962384
0.056000622229135884,0.18737476372215023,0.053583548038163974,0.1307870942240228,0.04975025468751284,0.2650806765786826,0.520274652283742,0.05813953488372093,0.19230769230769232,0.12302844797380068,0.312241506440477,0.0,0.0,0.0,0.0,0.03414063501518649,0.05611385258009578,0.012499306606910274,0.06216109447608538,0.08493547134177702,0.16551341616287893,0.0,0.023842210951209118,0.3513735284347369,0.10057278478877184,0.07131223095367324,0.2351403941446011,0.28169874740035167,0.23758261433681116,0.09698942069453732,0.11569139633225597,0.16512104383458243,0.10529336633416289
0.03664512261518353,0.22716996902994624,0.042228222927411,0.03916530790388191,0.0372552219617698,0.2823943324996116,0.5166976655302855,0.03488372093023256,0.038461538461538464,0.06901207451617708,0.0,0.02380952380952379,0.0,0.0,0.01164412478376321,0.03354357922124501,0.08326013665261764,0.0,0.02898299018404871,0.13254143770567944,0.0,0.0,0.024337223200979956,0.520456099054294,0.13248751616989574,0.11742173064096144,0.41571612377075906,0.4462410656957924,0.3840976456908053,0.04538679356589453,0.04898792091931459,0.07467514961988463,0.06010589908733497
0.015959797927294045,0.23741342684153696,0.027397015130217434,0.0,0.018348791481632994,0.19446489790524202,0.8998793390375845,0.0,0.0,0.0,0.0,0.0,0.0,0.04725863985912667,0.025283378081868736,0.03159924863556056,0.0,0.0,0.0003168124656519579,0.0,0.0,0.0,0.0,0.7546795148534047,0.14414928389783083,0.23833953815527678,0.76680754779613,0.7638997370743715,0.7115347078046947,0.014457073189916231,0.024956760485918505,0.030953793066264085,0.03922100195781732
0.05774855492974313,0.26890589305988377,0.06408136897993613,0.021229639145544064,0.05377967050870693,0.2323240461464,0.7712545377091199,0.06976744186046512,0.0,0.0,0.0,0.0495005672934917,0.0,0.16287165788868277,0.02328824956752642,0.07723686078459653,0.0,0.042272107923084015,0.0003168124656519579,0.10004052861224691,0.0,0.0,0.0,0.8867793180731314,0.16607384464195302,0.3072101518267206,0.9169023038394852,0.9061441817834277,0.8633478439752167,0.054037047233255996,0.07101504961108654,0.13511619129778402,0.08379140511391867
0.05088506403458685,0.17376646265850132,0.049443982065896515,0.1355057068036957,0.04727631934741706,0.2639968060153246,0.5187705093705619,0.08139534883720931,0.23076923076923078,0.1458875910604662,0.23875367760801253,0.0,0.0,0.0,0.0,0.010815459142923069,0.11398469325123081,0.041004776056848824,0.03123895347086867,0.0,0.0,0.0,0.04768442190241824,0.26379483926997294,0.08660378064903916,0.05071748795515624,0.15488650841859394,0.20529246198167167,0.17095736025874236,0.11603217052739215,0.1385246580930271,0.1977624413651804,0.12188944117133282
0.04368352060280343,0.24014416235764366,0.04946060937539284,0.04331571059176175,0.04423195814769235,0.26105554912635787,0.5343248094048194,0.046511627906976744,0.0,0.04420410647432741,0.1580115455030394,0.0,0.0,0.0,0.025614293754601485,0.04326183657169228,0.05617906977072333,0.02733651737123255,0.0003168124656519579,0.0,0.0,0.0,0.04768442190241824,0.6947277195456432,0.15609421945712065,0.1804788195193356,0.6372039017499322,0.6496250895187021,0.5749979034274394,0.08186966610296142,0.0573054060424463,0.07559173990402761,0.06875727375640033
0.030769989585250138,0.2387735588476421,0.04193957001636719,0.014057018627402527,0.03346659491298497,0.22396428534636187,0.6966098077528358,0.011627906976744186,0.0,0.02237115937772801,0.0,0.0,0.0,0.0,0.04322296313167589,0.03867920981097474,0.028089534885361662,0.0,0.03248938165017503,0.0,0.0,0.0,0.0,0.7471561021225266,0.15287535480364497,0.23861281452968353,0.7340542258781895,0.7486153176085676,0.7012122366724585,0.027618279781334798,0.041380780022537283,0.05224295034237343,0.05466348455184585
0.03889159744051357,0.23843963422338874,0.041686426274756126,0.02663175058056226,0.03637649218459103,0.26416349099096625,0.6693469620820971,0.011627906976744186,0.038461538461538464,0.04767079240151873,0.0,0.02380952380952379,0.0,0.0,0.0222674938997814,0.03065521004694477,0.08654463927499896,0.02078155831569232,0.0003168124656519579,0.0,0.0,0.0,0.024089085335322346,0.38156685538816854,0.09373145895830276,0.08547165817032945,0.30476531919280914,0.3243361030261981,0.2793930568669122,0.047469225626302756,0.04920532930374427,0.07405240739742278,0.05788038484835423
0.013062638365358531,0.2250395997372358,0.014686987023723515,0.0,0.010424158667366472,0.21983680777453674,0.928444691658481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028581482748431815,0.0,0.0,0.009291909438120116,0.0003168124656519579,0.0,0.0,0.0,0.0,0.5487080434108843,0.10709375812283635,0.1439409224574448,0.5215337976534139,0.5148682604904393,0.45744102399565656,0.014984072049396313,0.02141580214545482,0.028204022213835125,0.03250702704419494
0.03797912117722717,0.22846029101007506,0.042888594842278895,0.04331571059176175,0.03818385589438995,0.2661011374834744,0.5374720236553825,0.046511627906976744,0.0,0.04420410647432741,0.0,0.04761904761904758,0.0,0.0,0.025614293754601485,0.02163091828584614,0.05316222401995108,0.02733651737123255,0.0003168124656519579,0.0,0.0,0.0,0.04768442190241824,0.6058737982762882,0.13858811987464106,0.15390430440114072,0.5345422949536603,0.5554866991164087,0.49065445036371236,0.07208085892948439,0.05246860762845122,0.06814579177225427,0.06403854835672657
0.06966708844190411,0.2947588726797776,0.061258953647640425,0.0,0.05981598375084319,0.2157081957528362,0.9164507240821905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837582910411165,0.02043680669796318,0.04867749765888208,0.07273545410492313,0.0003168124656519579,0.0,0.0,0.0,0.0,0.41646735466265955,0.10597925098790786,0.09173854202285507,0.3180388664766499,0.3508398632106575,0.30095163230160754,0.04111377669406538,0.0498618595735567,0.05120504663827034,0.058428256090672114
0.05316056357265758,0.23461986230205156,0.055010255738588046,0.08114696048882514,0.04914317115207043,0.254562929161523,0.5451012138979445,0.05813953488372093,0.038461538461538464,0.022102053237163705,0.24447871388812192,0.04180252024907751,0.0,0.0,0.017466187175644816,0.03065521004694477,0.026538882311966258,0.04744324227182967,0.029742813687375483,0.06627071885283972,0.1404214224050516,0.1632860261863322,0.0,0.8149354120848238,0.1611327558714626,0.2464895392753938,0.8109533582857902,0.8105072532413626,0.746780321012348,0.06475400165178748,0.07221725340023484,0.09083140130479324,0.06914180450411414
0.06991085808812514,0.2759636866860889,0.08030285939700471,0.04331571059176175,0.07246514101138068,0.26168714802152726,0.5348238151491954,0.046511627906976744,0.0,0.04420410647432741,0.1580115455030394,0.0,0.0,0.0,0.06355307222103815,0.08482941555696727,0.0,0.051822340230055136,0.0003168124656519579,0.0,0.0,0.0,0.04768442190241824,0.5092062029745059,0.18169545656909675,0.112400319755144,0.358126916276327,0.4389343658987175,0.3724047736900012,0.1049946906831321,0.0805573403851142,0.09873294872486117,0.09629829604103476
0.1100046098073177,0.3252297855180043,0.1255910004546433,0.0690992637976184,0.11408519731736319,0.26521339602393396,0.5202896854007943,0.046511627906976744,0.038461538461538464,0.06879177346411997,0.1580115455030394,0.02380952380952379,0.0,0.0,0.16118362558478844,0.02163091828584614,0.08426860465608499,0.013539733882161502,0.06247905308131705,0.0,0.08275670808143946,0.0,0.04768442190241824,0.47149947766090444,0.22505731370908022,0.1107272161266936,0.3221262820465247,0.4312765246462542,0.3662878704745682,0.21375702992881593,0.13212833121844486,0.2023130425405726,0.1465912880532308
0.0326822059540499,0.2524342174307732,0.04477170809743617,0.01665925523329544,0.03516358514290918,0.20861048144577782,0.6036234306577176,0.011627906976744186,0.038461538461538464,0.023826895867287187,0.0,0.0,0.0,0.0,0.06826732808055903,0.010815459142923069,0.028903503682925935,0.0,0.0003168124656519579,0.0,0.0,0.0,0.0,0.7118811102163621,0.1621099092245122,0.17431702417890652,0.6308279882983445,0.6429812679059085,0.5621961773751842,0.06763283124238013,0.05691686927621305,0.06612659729336282,0.06341014117609693
0.04441558835748582,0.21934310161756884,0.045542271165067656,0.09735329479387972,0.042858462377300954,0.24002867562093688,0.49232129804974933,0.06976744186046512,0.19230769230769232,0.11913447933643592,0.0790057727515197,0.0,0.0,0.0,0.0,0.03065521004694477,0.07741651345337357,0.0,0.11706856053534014,0.13254143770567944,0.0810204421937107,0.0,0.0,0.31695505122649165,0.04290025754508886,0.06815555911400838,0.2659231203359782,0.2562310670786107,0.22186868715150154,0.06320840051913322,0.09811252928824585,0.1581657410902033,0.0862188263531739
0.026107444554261984,0.1895714525395381,0.029889984279442387,0.0,0.02682750085003393,0.21514472915468533,0.0,0.0,0.0,0.07880850633957932,0.0,0.0,0.0,0.0,0.0,0.046650351744526856,0.0,0.05415893552864601,0.0003168124656519579,0.0,0.0,0.0,0.0,0.7814167218389982,0.14864587714528932,0.32430998946959777,0.8112701598411689,0.8109045951033558,0.7968729381107909,0.03245959019939434,0.03218074601211675,0.029365935191675206,0.04446150949303194
0.04003039058157557,0.25820517957814826,0.04437096175669481,0.007600836668478344,0.03890245788111476,0.2257042770870153,0.5426730029782223,0.011627906976744186,0.0,0.022102053237163705,0.0,0.0,0.0,0.0,0.039733681075426214,0.04087361339592636,0.026538882311966258,0.02078155831569232,0.05916881490909901,0.0,0.0,0.0,0.0,0.6329293911063549,0.14151019009198468,0.14689072191674116,0.5406795079636874,0.5512303313614892,0.47771473783669927,0.02954733157667047,0.0417574777183313,0.049892165848924364,0.054505815602193294
0.015943103974868013,0.21652394006855882,0.022256499217212934,0.030716273860697963,0.01633700791149407,0.2655598431821977,0.5219261415807236,0.011627906976744186,0.038461538461538464,0.023826895867287187,0.0,0.02380952380952379,0.0,0.0,0.017493980049554523,0.011662587936131714,0.02658111200997554,0.0,0.0003168124656519579,0.0,0.0,0.0,0.023842210951209118,0.5658780762484728,0.11522992110649455,0.13634826166050254,0.5093246442737154,0.5043734210999562,0.44050806421604805,0.04468281747748457,0.040577875790930626,0.069019248395967,0.05223606331259059
0.02391010306618583,0.19243133660370096,0.023495515593492337,0.06198428776125297,0.02264497726270688,0.2655263742729948,0.7231772933968645,0.03488372093023256,0.07692307692307693,0.0,0.3332347114058868,0.02380952380952379,0.0,0.0,0.0,0.02163091828584614,0.0,0.0,0.028030733366842798,0.0,0.16551341616287893,0.0,0.024089085335322346,0.5737124580718264,0.10854208273397803,0.18713940692777029,0.5704115282944164,0.5674641095921948,0.5340650686062095,0.028684075982223618,0.049731629798725044,0.15562624683237183,0.07193447323824798
0.05411211886094128,0.22407971188006154,0.05176673265688815,0.08529736317670497,0.04941494491298514,0.2655254857166355,0.5382153906459222,0.06976744186046512,0.0,0.022102053237163705,0.2456724394181863,0.04180252024907751,0.0,0.0,0.0,0.06539290085607274,0.053077764623932516,0.03294086625197109,0.0003168124656519579,0.16810304166658338,0.0,0.1632860261863322,0.023842210951209118,0.6613659780054439,0.14867993937517404,0.16209848486369272,0.5841892582064345,0.5964447881192394,0.5221053960796588,0.05990089275179928,0.07234102550028144,0.09875181970129941,0.07169740265927399
0.053180672197170764,0.25931050498943986,0.06773768615629208,0.03331851046659088,0.05682826792451032,0.22371994139612766,0.4923363752043006,0.023255813953488372,0.07692307692307693,0.047653791734574374,0.0,0.0,0.0,0.09451727971825336,0.04824071197666241,0.07955282320690109,0.023689267920311223,0.0,0.05916881490909901,0.0,0.0,0.0,0.0,0.48182130802220235,0.14956450196059168,0.10744482829421705,0.3519429536014495,0.4138568780187529,0.3536226581231727,0.05025760018877572,0.06987849884891946,0.09509085027228123,0.07696399930126566
0.016766609059883864,0.22882213964471892,0.01141577524443021,0.0,0.011412687083451683,0.26339736563003147,0.8124844541932469,0.0,0.0,0.0,0.0,0.0,0.03947368421052631,0.0,0.0,0.019541033651257072,0.0,0.0,0.0003168124656519579,0.0,0.0,0.15176374313338503,0.02428690971324888,0.4730272784553092,0.09725216626365225,0.11518518920346851,0.4209841447643218,0.42359980444872897,0.37101049708044476,0.025238919259055335,0.014820363631667145,0.015956758505418663,0.028847746241467156
0.01878468026338504,0.18308493762590586,0.022177378587703012,0.09114416061399601,0.017144266239003052,0.2746008540445538,0.6308294617115342,0.05813953488372093,0.11538461538461539,0.05350622344806053,0.08212744198387927,0.02380952380952379,0.02987356048901848,0.0,0.0,0.0,0.0,0.0,0.0003168124656519579,0.0,0.16666666666666669,0.0,0.02272560303324042,0.46941111625295656,0.09739720391789634,0.11260362949255716,0.41242349021004704,0.41624275692599944,0.36357836321766585,0.04290321311991191,0.05938800616062173,0.13985011053000485,0.06548932955532819
0.05907249917953019,0.25226900036929595,0.07212236403422748,0.024325971309517906,0.0627732034644578,0.2611828000479043,0.5465319291771933,0.03488372093023256,0.0,0.044964877596832785,0.0790057727515197,0.0,0.0,0.0,0.07151043296158235,0.0424852452516181,0.11070019062884946,0.0,0.02898299018404871,0.0,0.0,0.0,0.023842210951209118,0.5557429912307357,0.17072442258323045,0.1255919458110507,0.4171991961033564,0.4818957897874926,0.412616704888331,0.06560545876430567,0.06720071637138947,0.08813285167412521,0.08292819597229563
0.022770361405099616,0.21412596567627254,0.025496147290343794,0.0357148739232834,0.022850249071955757,0.26928080083353184,0.614343031207493,0.03488372093023256,0.0,0.022102053237163705,0.0,0.04761904761904758,0.0,0.0,0.01164412478376321,0.02043680669796318,0.0,0.023019237995119353,0.0003168124656519579,0.0,0.0,0.0,0.04768442190241824,0.6593852476763932,0.12294199588060711,0.1980174295246917,0.661965066177389,0.652540856007037,0.6006909220071185,0.03602863098281355,0.03919162827040869,0.05672615517334341,0.049582914584264406
0.01518732321958049,0.21939266673601202,0.020871500699932134,0.03918177775581794,0.016881722784138763,0.21305471487040661,0.8016533966735894,0.023255813953488372,0.0,0.0,0.0,0.0,0.031539348531795304,0.0,0.0,0.02247804707905478,0.05397893628819811,0.025111902216226795,0.0003168124656519579,0.0,0.0,0.0,0.0,0.6358945301798327,0.11744109565584873,0.19546430496540923,0.6489777288746051,0.6423293929988168,0.5933185169157031,0.022938215282966922,0.044331937399300636,0.05945975090311102,0.05789513086522819
0.0435296706548772,0.2643496253644966,0.047139831516036325,0.0,0.04124144167742613,0.2096780868861185,0.9157341875985789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05086742802531692,0.050244887951699305,0.09025715085090572,0.0,0.0003168124656519579,0.0,0.0,0.0,0.0,0.5682793316650651,0.13427153336748476,0.12861435922740408,0.4642496811925033,0.48705775108699,0.4200384798442585,0.029991741062649936,0.0413032879251168,0.045360435649970346,0.053255807094875866
0.05144810552095567,0.2325430140292563,0.052473956948090955,0.04598382660539878,0.04704476082035518,0.2598518324059398,0.6864381303015906,0.05813953488372093,0.0,0.042215323337320816,0.1580115455030394,0.0,0.01399704673406066,0.0,0.01164412478376321,0.06364986875243948,0.0,0.0503557553663519,0.0003168124656519579,0.0,0.0,0.5298973068427639,0.0,0.6153197712259165,0.13619824125833638,0.14286144736961554,0.5271174006419179,0.535835822834136,0.4645049798840436,0.036337357926613446,0.04988769027269685,0.09726640427023239,0.06968740712845141
0.03381341093491824,0.2489146286211342,0.046152620242044154,0.01665925523329544,0.03662040583662314,0.2237637796639163,0.4923462073606679,0.011627906976744186,0.038461538461538464,0.023826895867287187,0.0,0.0,0.0,0.0,0.051513551912062146,0.04720335557353904,0.0,0.0,0.029742813687375483,0.0,0.0,0.0,0.0,0.570432791087073,0.14103278182891787,0.12673705567115517,0.4533578716024682,0.4840968683045176,0.41562167344517476,0.02029535533094742,0.04586348260248599,0.06474901601337145,0.05700016107187662
